Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,25320
Base Time Seconds,1620063434
Base Time Fractional,.384650105
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
1,0.0007385201519081,Amp DC,1,4.5,F,T,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.384650105
2,0.0007289153379023,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.385650119
3,0.0007445231606616,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.386650113
4,0.0007248633069937,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.387650126
5,0.0006973995419461,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.388650120
6,0.0006606311133305,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.389650134
7,0.0006588302107044,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.390650128
8,0.0007191604486778,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.391650141
9,0.0007905962528453,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.392650135
10,0.0008480750616607,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.393650149
11,0.0008699860436113,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.394650143
12,0.0008609815304809,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.395650157
13,0.0008575298004476,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.396650150
14,0.000887995069872,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.397650164
15,0.0009091556757283,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.398650158
16,0.0009438230512802,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.399650172
17,0.0009538780909424,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.400650165
18,0.0008893457468415,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.401650179
19,0.0008072546021364,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.402650173
20,0.0007533775985731,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.403650187
21,0.0007344681209994,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.404650181
22,0.0007295156387777,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.405650174
23,0.0007427222580356,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.406650188
24,0.0007280148865893,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.407650182
25,0.0006957487145389,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.408650196
26,0.0006628822416131,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,17:37:14,.409650189
