Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,17125
Base Time Seconds,1620038980
Base Time Fractional,.240032827
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
1,0.0008657839374838,Amp DC,1,4.5,F,T,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.240032827
2,0.0008624822826693,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.241032840
3,0.0008725373223315,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.242032832
4,0.0009265644011137,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.243032845
5,0.0009532777900671,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.244032838
6,0.0009058540209138,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.245032830
7,0.0008404212254999,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.246032843
8,0.0007617818108281,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.247032836
9,0.0007371694749385,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.248032849
10,0.0007289153379023,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.249032841
11,0.0007337177449052,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.250032854
12,0.0007251634574314,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.251032847
13,0.0007136076655807,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.252032840
14,0.0006757887104332,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.253032852
15,0.0006532774276074,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.254032845
16,0.0006817917191868,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.255032858
17,0.0007626822621412,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.256032851
18,0.0008308164114942,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.257032843
19,0.0008554287473839,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.258032856
20,0.0008572296500099,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.259032849
21,0.0008555788226027,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.260032862
22,0.0008575298004476,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.261032854
23,0.0008788404815228,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.262032867
24,0.000923412821518,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.263032860
25,0.0009463743300005,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.264032853
26,0.0009064543217892,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.265032865
27,0.0008368194202478,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.266032858
28,0.0007646332399861,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.267032871
29,0.0007353685723124,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.268032864
30,0.0007349183466559,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.269032876
31,0.0007268142848386,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.270032869
32,0.0007275646609328,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.271032862
33,0.0007205111256473,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.272032874
34,0.0006772894626216,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.273032867
35,0.0006493754719175,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.274032880
36,0.0006837426970317,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.275032873
37,0.0007649333904238,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/03/2021,10:49:40,.276032885
