Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,15128
Base Time Seconds,1619519147
Base Time Fractional,.991260610
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
1,0.0009078049987588,Amp DC,1,4.5,F,T,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:47,.991260610
2,0.0008224121992392,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:47,.992260624
3,0.0007869944475931,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:47,.993260618
4,0.0007830924919033,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:47,.994260631
5,0.0007785902353381,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:47,.995260625
6,0.0007811415140584,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:47,.996260638
7,0.0007638828638919,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:47,.997260632
8,0.0007304160900907,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:47,.998260645
9,0.0006865941261897,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:47,.999260639
10,0.0006810413430926,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.000260652
11,0.0007389703775646,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.001260646
12,0.0008203111461755,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.002260660
13,0.0008588804774172,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.003260653
14,0.00088049130893,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.004260667
15,0.0008678849905475,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.005260660
16,0.0008762892028025,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.006260674
17,0.00088049130893,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.007260667
18,0.000917860038421,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.008260681
19,0.0009522272635352,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.009260675
20,0.0009555289183496,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.010260688
21,0.0008974498086588,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.011260682
22,0.0008219619735827,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.012260695
23,0.0007827923414656,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.013260689
24,0.0007848933945294,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.014260702
25,0.0007802410627454,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.015260696
26,0.0007802410627454,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.016260709
27,0.0007754386557425,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.017260703
28,0.0007250133822125,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.018260717
29,0.0006970993915084,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.019260710
30,0.000687194427065,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.020260724
31,0.0007382200014704,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.021260717
32,0.0008222621240204,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.022260731
33,0.000871186645362,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.023260724
34,0.0008837929637445,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.024260738
35,0.0008770395788967,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.025260731
36,0.0008752386762706,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.026260745
37,0.0008807914593677,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.027260739
38,0.0009165093614514,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.028260752
39,0.0009495259095961,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.029260746
40,0.000952377338754,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.030260759
41,0.0009052537200385,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.031260753
42,0.0008227123496769,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.032260766
43,0.0007892455758757,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.033260760
44,0.0007706362487397,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.034260774
45,0.0007853436201859,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.035260767
46,0.0007766392574932,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.036260781
47,0.000771236549615,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.037260774
48,0.0007256136830879,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.038260788
49,0.0006925971349432,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.039260781
50,0.0006921469092867,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.040260795
51,0.0007406212049718,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.041260788
52,0.0008153586639538,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.042260802
53,0.0008719370214562,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.043260796
54,0.0008866443929024,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.044260809
55,0.0008755388267083,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.045260803
56,0.0008735878488634,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.046260816
57,0.0008875448442155,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.047260810
58,0.0009222122197673,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.048260823
59,0.0009549286174743,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.049260817
60,0.0009465244052193,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.050260830
61,0.000908555374853,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.051260824
62,0.0008168594161422,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.052260818
63,0.0007923971554714,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.053260831
64,0.0007737878283353,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.054260825
65,0.0007737878283353,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.055260838
66,0.0007841430184352,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.056260832
67,0.0007679348948006,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,04/27/2021,10:25:48,.057260845
